-7.03954, 8.73837, 7.8767, 49.5551, -61.5141, -55.4483, 76.3592, 68.8296, 62.0424
-7.02823, 8.72504, 7.90154, 49.396, -61.3216, -55.5339, 76.1263, 68.9412, 62.4344
-6.9938, 8.68327, 7.97775, 48.9132, -60.729, -55.7947, 75.3991, 69.2729, 63.6444
-6.95639, 8.63706, 8.06017, 48.3913, -60.0827, -56.0697, 74.5988, 69.6162, 64.9664
-6.93882, 8.61507, 8.09875, 48.1472, -59.7784, -56.1958, 74.2195, 69.7714, 65.5898
-6.92141, 8.59294, 8.13708, 47.9059, -59.4753, -56.3201, 73.8386, 69.9214, 66.212
-6.88416, 8.54495, 8.2188, 47.3917, -58.8248, -56.5796, 73.0162, 70.2293, 67.5487
-6.84964, 8.49971, 8.29421, 46.9176, -58.22, -56.8124, 72.2451, 70.4984, 68.794
-6.83828, 8.48456, 8.31906, 46.7621, -58.0198, -56.8881, 71.9877, 70.5836, 69.2068
-6.81937, 8.45779, 8.36172, 46.5038, -57.6768, -57.0217, 71.5343, 70.7217, 69.9184
-6.78952, 8.41504, 8.42888, 46.0976, -57.1341, -57.2281, 70.8129, 70.9293, 71.046
-6.76621, 8.3812, 8.48119, 45.7816, -56.709, -57.3855, 70.2446, 71.0825, 71.9305
-6.76034, 8.37279, 8.49417, 45.7021, -56.6029, -57.4235, 70.1036, 71.1199, 72.1509
-6.74709, 8.35397, 8.52318, 45.5232, -56.365, -57.5067, 69.7887, 71.2023, 72.6446
-6.73042, 8.32896, 8.56075, 45.2985, -56.0574, -57.6174, 69.3715, 71.3021, 73.2865
-6.72002, 8.31255, 8.58482, 45.1587, -55.8605, -57.6902, 69.0985, 71.3618, 73.6992
-6.71869, 8.31808, 8.58051, 45.1407, -55.8866, -57.6498, 69.1905, 71.3734, 73.6252
-6.71608, 8.33878, 8.56245, 45.1057, -56.0039, -57.5061, 69.5353, 71.4005, 73.3156
-6.71335, 8.36019, 8.54369, 45.069, -56.1249, -57.3568, 69.8928, 71.4269, 72.9947
-6.7121, 8.36987, 8.53521, 45.0522, -56.1793, -57.2891, 70.0546, 71.4386, 72.8498
-6.71442, 8.39009, 8.51349, 45.0834, -56.3346, -57.1631, 70.3936, 71.4289, 72.4795
-6.7191, 8.43295, 8.46732, 45.1463, -56.6619, -56.8928, 71.1147, 71.4045, 71.6954
-6.7231, 8.47216, 8.4249, 45.2001, -56.9592, -56.6414, 71.7775, 71.3771, 70.9789
-6.72464, 8.48599, 8.40974, 45.2208, -57.0653, -56.5525, 72.0121, 71.365, 70.7237
-6.73227, 8.52705, 8.36198, 45.3235, -57.4064, -56.2951, 72.7105, 71.303, 69.9227
-6.74375, 8.59185, 8.28604, 45.4782, -57.9413, -55.879, 73.8199, 71.1924, 68.6585
-6.75223, 8.64249, 8.22626, 45.5926, -58.3561, -55.5455, 74.6927, 71.0954, 67.6713
-6.75553, 8.66002, 8.20509, 45.6372, -58.503, -55.4298, 74.9959, 71.0563, 67.3236
-6.76772, 8.71873, 8.13256, 45.8021, -59.0059, -55.0389, 76.0162, 70.9056, 66.1385
-6.78279, 8.79391, 8.03851, 46.0063, -59.6473, -54.5236, 77.3328, 70.6899, 64.6177
-6.79202, 8.84156, 7.97822, 46.1316, -60.0521, -54.1882, 78.1732, 70.5399, 63.652
-6.79721, 8.86118, 7.95199, 46.202, -60.2313, -54.0513, 78.5204, 70.464, 63.2341
-6.81277, 8.91806, 7.8747, 46.4138, -60.7566, -53.6485, 79.5318, 70.2271, 62.0109
-6.82934, 8.97927, 7.79033, 46.6399, -61.3225, -53.2028, 80.6273, 69.9515, 60.6892
-6.83701, 9.00782, 7.75055, 46.7448, -61.5866, -52.9906, 81.1408, 69.8156, 60.071
-6.84619, 9.02306, 7.72467, 46.8704, -61.7736, -52.8846, 81.4157, 69.7002, 59.6705
-6.86565, 9.05542, 7.66936, 47.1371, -62.1713, -52.6551, 82.0006, 69.4492, 58.819
