-304.556, -11.3122, -27.2464, 92754.2, 3445.2, 8298.03, 127.966, 308.216, 742.364
-305.459, -16.2972, -22.707, 93305.4, 4978.13, 6936.06, 265.598, 370.06, 515.607
-306.338, -21.4465, -18.1998, 93842.8, 6569.88, 5575.29, 459.953, 390.323, 331.234
-307.149, -26.4932, -13.8856, 94340.6, 8137.36, 4264.96, 701.889, 367.875, 192.811
-307.927, -31.3704, -9.81374, 94818.8, 9659.78, 3021.91, 984.103, 307.861, 96.3095
-308.686, -36.1594, -5.93023, 95286.9, 11161.9, 1830.58, 1307.5, 214.434, 35.1676
-309.346, -40.608, -2.37309, 95695.1, 12561.9, 734.105, 1649.01, 96.3661, 5.63153
-309.915, -44.6019, 0.781567, 96047.5, 13822.8, -242.219, 1989.33, -34.8593, 0.610846
-310.464, -48.2459, 3.58358, 96388.2, 14978.6, -1112.57, 2327.66, -172.893, 12.842
-310.905, -51.3037, 5.91356, 96661.7, 15950.6, -1838.55, 2632.07, -303.388, 34.9702
-311.195, -53.5416, 7.65475, 96842.1, 16661.9, -2382.12, 2866.7, -409.847, 58.5951
-311.42, -55.0124, 8.82778, 96982.6, 17132, -2749.15, 3026.36, -485.637, 77.9297
-311.56, -55.9597, 9.49354, 97069.9, 17434.8, -2957.81, 3131.49, -531.256, 90.1273
-311.579, -56.5314, 9.6796, 97081.5, 17614, -3015.96, 3195.79, -547.201, 93.6947
-311.491, -56.5514, 9.32135, 97026.4, 17615.2, -2903.51, 3198.06, -527.135, 86.8875
-311.321, -56.3642, 8.56962, 96921, 17547.4, -2667.91, 3176.92, -483.02, 73.4384
-311.09, -56.3367, 7.57802, 96777.2, 17525.8, -2357.45, 3173.82, -426.92, 57.4264
-310.78, -56.3722, 6.29392, 96584, 17519.3, -1956.02, 3177.82, -354.802, 39.6135
-310.401, -56.4153, 4.72844, 96349, 17511.4, -1467.71, 3182.69, -266.756, 22.3581
-309.973, -56.4644, 2.91776, 96083.1, 17502.4, -904.425, 3188.23, -164.749, 8.5133
-309.474, -56.5216, 0.844627, 95774, 17492, -261.39, 3194.7, -47.7397, 0.713395
-308.915, -56.5855, -1.46738, 95428.2, 17480.1, 453.294, 3201.92, 83.0323, 2.15319
-308.317, -56.6535, -3.98051, 95059.3, 17467.2, 1227.26, 3209.62, 225.51, 15.8445
-307.662, -56.7285, -6.70883, 94655.8, 17453.2, 2064.05, 3218.12, 380.582, 45.0084
-306.954, -56.8094, -9.63378, 94221, 17437.9, 2957.13, 3227.31, 547.29, 92.8097
-306.219, -56.893, -12.7156, 93769.8, 17421.7, 3893.75, 3236.81, 723.427, 161.686
-305.441, -56.9817, -15.9648, 93294.2, 17404.5, 4876.31, 3246.91, 909.703, 254.876
-304.62, -57.0761, -19.3691, 92793.3, 17386.5, 5900.21, 3257.68, 1105.51, 375.162
-303.778, -57.1725, -22.8863, 92280.8, 17367.7, 6952.33, 3268.69, 1308.46, 523.781
-302.908, -57.272, -26.5216, 91753.4, 17348.2, 8033.6, 3280.09, 1518.95, 703.394
-302.005, -57.3756, -30.2714, 91207, 17327.7, 9142.11, 3291.96, 1736.84, 916.356
-301.088, -57.4801, -34.0911, 90653.8, 17306.5, 10264.4, 3303.96, 1959.56, 1162.21
-300.158, -57.5861, -37.9782, 90094.7, 17284.9, 11399.5, 3316.16, 2187.02, 1442.34
-299.206, -57.6953, -41.9393, 89524, 17262.8, 12548.5, 3328.75, 2419.7, 1758.9
-298.247, -57.8048, -45.9281, 88951.1, 17240.1, 13697.9, 3341.39, 2654.86, 2109.39
-297.287, -57.9139, -49.9332, 88379.7, 17217.1, 14844.5, 3354.02, 2891.83, 2493.32
-296.319, -58.0247, -53.9712, 87804.7, 17193.8, 15992.7, 3366.87, 3131.67, 2912.89
-295.351, -58.1356, -57.9954, 87232.3, 17170.4, 17129, 3379.75, 3371.6, 3363.46
-294.393, -58.2449, -61.9854, 86667.3, 17146.9, 18248.1, 3392.47, 3610.34, 3842.19
-293.44, -58.3537, -65.9658, 86107.1, 17123.3, 19357, 3405.16, 3849.35, 4351.49
-292.497, -58.4617, -69.8914, 85554.6, 17099.9, 20443, 3417.77, 4085.97, 4884.8
-291.572, -58.5677, -73.7337, 85014.3, 17076.7, 21498.7, 3430.18, 4318.41, 5436.65
-290.666, -58.6709, -77.5219, 84486.9, 17053.7, 22533, 3442.28, 4548.28, 6009.64
-289.781, -58.7721, -81.2146, 83972.9, 17031, 23534.4, 3454.16, 4773.15, 6595.81
-288.921, -58.8711, -84.7766, 83475.3, 17009.1, 24493.7, 3465.8, 4990.89, 7187.07
-288.094, -58.9654, -88.2383, 82998, 16987.6, 25420.9, 3476.92, 5203.01, 7786
-287.298, -59.0561, -91.5637, 82540.2, 16966.7, 26306.1, 3487.62, 5407.39, 8383.9
-286.536, -59.1438, -94.7126, 82102.9, 16946.8, 27138.6, 3497.99, 5601.67, 8970.49
-285.819, -59.2256, -97.7138, 81692.3, 16927.8, 27928.4, 3507.68, 5787.16, 9547.99
-285.145, -59.3023, -100.537, 81307.5, 16909.7, 28667.7, 3516.76, 5962.09, 10107.8
-284.514, -59.375, -103.14, 80948.1, 16893, 29344.8, 3525.39, 6123.95, 10637.9
-283.937, -59.4411, -105.547, 80620.4, 16877.5, 29968.6, 3533.24, 6273.81, 11140.1
-283.417, -59.5003, -107.734, 80325, 16863.4, 30533.6, 3540.28, 6410.2, 11606.6
-282.95, -59.5535, -109.657, 80061, 16850.7, 31027.6, 3546.62, 6530.48, 12024.8
-282.547, -59.5997, -111.335, 79832.7, 16839.7, 31457.4, 3552.13, 6635.55, 12395.5
-282.21, -59.6381, -112.752, 79642.7, 16830.5, 31819.9, 3556.7, 6724.33, 12713.1
-281.942, -59.6686, -113.861, 79491.5, 16823.1, 32102.3, 3560.34, 6793.94, 12964.4
-281.776, -59.6875, -114.542, 79397.9, 16818.5, 32275.4, 3562.6, 6836.76, 13120
-281.682, -59.6984, -114.944, 79344.7, 16816, 32377.7, 3563.9, 6861.98, 13212.2
